,timestamp,nodeid,node_cpu_usage,node_memory_usage
851,180000,76c8e20414e63cbd0ab21a171906b68f2342a2e3b57788dd10c72a8549999cb6,0.7439942509370604,0.7485962637552017
852,180000,5213611af14f8df28370bc4126cb56684dfa353d82f0d2b7c58634a89c307ed2,0.7455517577051648,0.7652812509277549
853,180000,73d6325b9fe56592a6e0107b8479ae2b1bf97808b895c23ae0061c23a9e22315,0.7499244079603595,0.7508813583700147
854,180000,509e32cff40f8715660a8beba800c36186c008ff994056154125ca9e322f7fa5,0.7071343632830533,0.7422127746431564
855,180000,fd15d66c6ba6b47ed28ada0c980d166f602ae36dc0356ce0c3fac9460b9c90c6,0.6396380304696033,0.779880612493831
856,180000,885dd3346165a0418ba5f4142af6cce382eb5675ab57864c28c65a40155bb69b,0.7612604806229446,0.8523956938207682
857,180000,519f360a0c6806cfee5a994dd3293bea0d69d8e1f20113bbb7344507d1ae438f,0.7248467993337072,0.752099342147816
858,180000,2f8708abfd60523109f2e5549f8a4313791c91301a9963a359af8d1f6dcefc8c,0.7005935473655324,0.8169240815247505
859,180000,482c1d99e3bd0b09fe4297c5502db44d8e746e1c131f851b5e8de8a9622d56c5,0.792582657278413,0.7429704091442962
860,180000,0b4160d1981af395e473733f1bdb759544e535ae764c7b888a71a9d13bf60dca,0.6113389677079002,0.7757904416668447
861,180000,cfa8513e073cc181e467aea9818f9f6d032092f6775f980347c94bd351e06232,0.6429654530054801,0.6974868076178522
862,180000,07a6d4073182d8b97fb0000e8205c4de6b61041c49664e0769af68ab409005ce,0.6320712869047491,0.7766013202564074
863,180000,c838de6521ef8514aaf3493e27f326cd094263838cd3218538184fe2955f5668,0.5144793270131539,0.7712932360959585
864,180000,b530f5ad7d87765c2a47883f59fcdd4617b2cfc685e029e2be395588f9a553db,0.7560421588432185,0.7784800386511799
865,180000,1778c0ae9389336c79df5bffa7fa28343396e8e7a38d201627b491ddbe4b550d,0.7784683804043291,0.7532363656003009
866,180000,4fd706b1e1beee3a52eedec85446103e666785ed1293d0ea5d635f4cf689b9f0,0.7790132857205784,0.7249712906976219
867,180000,46dc3aafec45098b5d10b397eb345ac37ce1cb7a170d6582e34a20b74d132579,0.6829618585328844,0.7338689024645701
868,180000,896dd95cdd708dbb56893f9db8b424deba44aa75ffd548fc9c74535af97a06c5,0.43369407389088677,0.6521023305587641
869,180000,5f62134eef2bd63c1c80bc6c57eb478816539451037208368ee3e9643985af58,0.7585268361313532,0.7250655064191862
870,180000,b69ac271838f88b34756af00be3657a777de589f61749dcd8b119cdd90da16c7,0.7441323328886947,0.7455082166031979
871,180000,4ce7c85a3585bfa66f03f07e58eeb79abd930ab8fabaaff3d58dc5fff0805270,0.7393541335141081,0.7306511867930725
872,180000,753072722e77c12a5861ed620e0b53277610251fbf052ee99a0d4a1fec46bf5c,0.7754835736298322,0.7524437963114928
873,180000,5302fba86353c9e92098e0faf7740d299f7cf4df675077e820bd6d104669ff92,0.71382557159702,0.7392074584113517
874,180000,8e301adff8c65105073867eaa2553b3effd39ccc2166e7499ce2f86addd062aa,0.7047728512791457,0.7410892735743352
875,180000,3f2661a2ae5ff11ceb184b244f2ec0be7e4233a82a848c6b77742fe565f31209,0.7195610262981234,0.7688637916644906
876,180000,e6e0ca6c525160ba1c6d1744ff1f2e24c59eb35e82528ae49af29cf213b72a85,0.674381380381956,0.776924792123579
877,180000,cca845c0a93671a4f7fcd808097239fdf464c4d56e22abfdc9b9e5d2db719739,0.6967286696332831,0.7042810512246592
878,180000,b156c240235826ccbf3e4f65f4deb729785b4540de7eac991f4ec4b65f9bfe81,0.7389110096422257,0.7710978400124542
879,180000,b3c9e6a92ce3fcf4c4f1d0ce6b9f3b8b64b379250cab751d875948b686181d80,0.5206097736935504,0.5598738698289631
880,180000,c82218e7d79ca733a15ac8ef7dd9a4dbfc16b2335513aad32b82b3acfb83358e,0.6616065801609258,0.7851291522762082
881,180000,c76770720c5729a2d59cff4e10837013dcf8aaf34d568384ab3c3ef9413fa98a,0.7295532600974106,0.782214033290025
882,180000,3d3b394d411c6f218ce4cfb094916b386f5c2ae93573fac820abcba344aad8bb,0.7352297165961573,0.7553799964685122
883,180000,a93df9ce1a545ef69ce9a3ae2fbea24bff92d27489b48539bf931a92a96750ab,0.7250455429654528,0.7847333897120906
884,180000,8f56cce9b12dcaef46dc77849fd9f56fd5fb0e7c583b95f5b49bf5d6c244fe45,0.7767925738411371,0.7486579461014305
885,180000,d67bb44643ca85720861c9361e431173bb0fb957afb3a03a1b451cca5ce435b6,0.7411484328259182,0.771985266714458
886,180000,3df82f21d38247c060e8b73eef37f8810ed5419aeba29dc9894f833fec40b480,0.7600168223376577,0.7923141084372916
887,180000,494061257cbc9d98b43277e4c53973ccf58b3f205755ed3556de880917a24d6d,0.7847210921991681,0.7738197037557019
888,210000,4d82315b5b1f9b2cf833d3dc5145587d7e22488ba6a40ad3c7392c948a3f0d66,0.7450257791349185,0.7665556047191556
889,210000,86a3d2a0d9f70597e2438b78c58f8bf66fa7ec95d9bcf28e503aa262932ddfe8,0.7377629426646206,0.8129427126959042
890,210000,e483a242b335840ac6c8e8ce9de8b3e37619657c1689e73b03676a5e07733e27,0.6868032534593922,0.8133153501235939
891,210000,592838d01da3a83d4bbe6bcdac5679fc17353e18a7b09adc7b0d812e4f7e2a47,0.5372718606042779,0.815518727843618
892,210000,b7c8a5fb0333dd42daf3b28422de59f7484e391d360723a023fa7a5c91dd727c,0.8211304781217814,0.7752990669174963
893,210000,d02a4bc2e87ace36a81977c7a9b1a56a968023307edc94ede3d2096f551bbea8,0.7245108991293149,0.7403679571305626
894,210000,8ff37467eb7f5521933229e6e711c205f90f60c6ea3effaa760e40b98b797590,0.7293016582258999,0.7729181184838753
895,210000,50f7c53d8692424fbe603c78b4e61c19276a7823df7a85f1767762054213dec7,0.7127608511779608,0.753628191111364
896,210000,663183351048355217b3363b31551cfb1401b8f0449bde61c3a872fe0b915bd3,0.6807683087634535,0.7177024547201822
897,210000,a0be8ac64e86dd9a8d04e0f3807f7d5e280177862a6fef58ffc7c8a759e8fcfa,0.6820522097739252,0.739871600805531
898,210000,d2e9c9243e5356a3a7562d3b3b63dedc57daecd06cc60adefb6fdcde44b86a01,0.7678528844639467,0.7837161995967507
899,210000,70f236f026ea7b3d72da53522bb62b852ddf7841181d49d84df4054e84536b83,0.7516902753485214,0.7062419483196295
900,210000,f05bf308ac0ff878a4e5bf18c98d5c7e6f525d55c4022b26d015459f53b89c8f,0.7220408564111316,0.7596704254709283
901,210000,2179552f08f697b7e664ab3379bfc598d8944a0e65cc930165f4fba4055fe445,0.7744058554341517,0.7102463028083116
902,210000,1c2e3d7741fd668865ef7d1a477dcd89afbe6163d273e56a5678a6079953668c,0.6381334348290711,0.7654734735481059
903,210000,4f129e1f9abf8688ccb3bd35cd4ab8320b38d4794bcae12a251cf1ab44022f9a,0.6422811968560066,0.7812243714487433
904,210000,3875ef03bbee97f738578b0ba34ccb44fa05d457cacd0037c46f5eb09381f940,0.7046876221632962,0.7667714146885707
905,210000,68317b940de373abb8078395337af7507e98962b5e20e4707e7f59cfce13f75c,0.7122374783563913,0.7540394498769597
906,210000,dbdc13de4019dea190b0a41a06a9f9c71b638214dd71db7469adce453359cccd,0.007506884061116111,0.009403497461035894
907,210000,fd5ca45429534edcff86e8cf62411a3f6d6cd9a45957e29e7fac99c43b51f2d6,0.6873839643983416,0.7511504725353563
908,210000,40f249902772c3edabc879ff765b4678dce4bb21d9cc9528a8e59be87387d2c6,0.6829732501271475,0.7705343930916968
909,210000,178a4652688948b1438ec27ee48a0753ed942f72f22a3fdba7125cd4b7c2a682,0.6302327134691351,0.7379410875332458
910,210000,66b060b4fd97bd94428e2430d2c1ec26eca5d6e1ca5cd296e11e18fc7e192e55,0.7554787858382027,0.7520416254050977
911,210000,e5234d993bb938fee1b66958a83d8caacfe4b10993a41ce234f033d583f3edf5,0.7711841982945405,0.7661333589895453
912,210000,12800618fc889eb1341dd02e601ae45abc9ef16d1791d91459776d8d27c0750a,0.01030558854685032,0.028518591024607035
913,210000,b51620e5cfb233184c6ddc7ee58168e3887ec959d8c3fa91e7fbeff8bc598877,0.7210651392978599,0.7762615302495224
914,210000,7fe88d487ec1ddcfd4e7eba3094ab34bc836dc98baf974dc194be986ae27920e,0.7762115510524419,0.7472229465805706
915,210000,fea23fa219d9cd86b74f1cd5c7fd3200f8ac8c9a7d39a0ac841d3e9bfbefd250,0.6412933538395645,0.7574547322903602
916,210000,3595fbc2145651bf808f3ea18035bb1a4df28a903e0962172a5c2de777a1c140,0.665481129525037,0.7792659569534414
917,210000,d560269a7f134d96f2d53d9dcad147efa250436aa92821f63c61e0113903fd4c,0.7416771429294032,0.7625772333350685
918,210000,355ea12008ff9b62747994954f6e2e3b6d58b31e03ac9300e852d710bb3fff8a,0.789218674483436,0.7380813075623295
919,210000,084b17119da2012d86a7fd53975959d77bb6a4c5bc909fc1a4ff170810fe9f9e,0.6492607737957496,0.7921407464393663
920,210000,d13a5a8289b595adad8368a0986c7640ce2738a4ae5264c5bfbbe8420bc79a19,0.6257031128596606,0.7416102584809839
921,210000,79754c9f97c55ff8b01d65e0b2dc713b6ee32b3c5998bdb993821f80aaafb54e,0.6826177155712291,0.7616089511693598
922,210000,e8ca97b1c7d96760dca06add53ddcbc310ca87a263329c8f01340bfae322103c,0.7697334731829899,0.7429568978442022
923,210000,bf2e6a52c51adf517fa417d076a9af66c1429cf6ed065c31c8903fb3557c0365,0.7785917599289702,0.7563482481646999
924,210000,ebc55a643f930a4440f038a837163b56fba537c8bdb8438c888353a54acbe5d7,0.7701416951296587,0.7535973088310559
925,210000,a90e9ca985e509c8bdd50f2d1662312e5ad6eb24e4dc83608c9abf661ccc00d7,0.6660373106183911,0.812023157258269
926,210000,8b59f4029e82c1256ce71f8232197d25c46cf304da538d13601ca947565e23a8,0.7257328821027926,0.7377630094825324
927,210000,02959c4fd163e6b0bbb6867d53fc26b7a3840776e55bd05a5b5e654c80bf461a,0.7244422826072624,0.7326520578943335
928,210000,0efb6b480099220e9d7ed6935230bd64e4efe43b33b5c062a5e1485cb5ec5037,0.7170914777427873,0.733057639049442
929,210000,0b6da1cf45c2be3c8b4962b06878fa9276260cfc177c9138163afc9598c8a97c,0.7073737721756883,0.7647020113611397
930,210000,f42e311c5bb0f31a80db357d1c63793ef0bd8a9b26744a519eb84a973327bab6,0.6970384348899084,0.7827004796758947
931,210000,562898d808d510013f64acb6e7e0ce7dbf215838b122c313fe7c8c5c3b41fa84,0.7785039172972319,0.7601004711082702
932,210000,1e832ea9359da9164f42bccc1ea75c8d5c2533b16a0e019ef9578e453f69f7c7,0.8087422748605346,0.8227199030808686
933,210000,7159012aadfaf3e4f1b5446f4c9f1c71f4a1023f2d45707be4e34f94d87f749a,0.7370901785786328,0.7290307673577233
934,210000,4b330c66d9bc5c071fc565b3b17b6e31a0fc37aeb0e7afb14f148058e0664d12,0.5655103608426988,0.7610656068520738
935,210000,b85dd42956ebfc56e613f4a202591413ccf7e42433f1ad2e9d8a5d0f6efd903c,0.6804615285095392,0.7601753137839538
936,210000,2d03d2efea19e74e889ee5ac63d730de56013069e61a7ec0beb4bf58c47f3933,0.651976176649933,0.7556052104361894
937,210000,44347b7a97c2bdcc0fe871ce0bc7953fc95a4fcd15fdd2b0dd91b06f0291d59a,0.7108131958779417,0.7641706722904004
938,210000,a163a922408d4bbb5138268ca91c66940f6f96709cd63ab9ed488f0f507039e3,0.7276362911391173,0.7525083173048432
939,210000,ca9815e0a9698a220e94d4965cb56f182f61d0454121627928d175270a8b2212,0.6841020632475853,0.7567111387934327
940,210000,e2d7e6998eb507b3e6dd41a6e520ae711f27055c129427d68cb563035f6e414d,0.5816041370945184,0.7937336912234346
941,210000,083641849a2f4a2a6a3c450d57e06629d4e7ee30b9e3a8ee88934753d9b89a6d,0.46393493542352376,0.7174233540598991
942,210000,e4199c555d26d95d54703084c643ab14422c056bc524d3c0482b6603d7aa2660,0.7454694172535039,0.7200170428734121
943,210000,334ef92c0f08d4a5157e294ea7d256c7ff66b7247baf7ae2ee20069e7183beaa,0.7700887672488173,0.7632023334851535
944,210000,037df5dc980cb906e27df7d85f6aa442e3593fbc11cc02782eb09e11806de7cf,0.6599818795631085,0.7701864214037744
945,210000,c4da71115ff0017c1eb4c48c40fb73c7307ef77f221e7a0240045ddc08b80059,0.6689932789183903,0.7026814173107528
946,210000,4daeabc348ee13308613c073e989fa32174694a8e582c298f26bd5827f75eae4,0.660649683700913,0.8019135809205066
947,210000,ac5441a4a859c137cb9ac5a6cd58828114598a8d2f6af9824acaa2497f17598a,0.8118791240927421,0.7517906452128168
948,210000,6efcb8faad7d582c5e0fe009fffb95ddd0cf6e32a8b526b8a4afa01ad89bfdf3,0.6678722426145799,0.7989332782126936
949,210000,ec703a45b539ffdf5b8f2dded1a8e6a242ce78f28d95b76eee4d8d6c30422ebb,0.7000753284308483,0.7852611423326336
950,210000,245eea0079e2b883187e32c6dd1bb2ce846fcbc71e7e5a7c754f215d891c864f,0.7539970750724293,0.7854255907130747
951,210000,4ad7160f67cffd3d72bc559ab360935e9cfb0a03ab93492e0f9543e14eb49791,0.6543690966727017,0.8040506416345069
952,210000,7ccff0bf6353bb0d2187a900425d7ddfbd495c2e9113fa2fe3a6be82846e0f43,0.7610866121835272,0.7769285969203689
953,210000,03085018cf78cb4b8f3b7c15c654561ec8cb03e590015bd1be87177e58fe7e3d,0.6539646157186763,0.7679372001438863
954,210000,9ac856797a849b0d9930cff06bb867b83fc51cac3074e4345e2633ee1eb3f23f,0.6844093909719787,0.7527546098293505
955,210000,580895aca06f7b577baf0b23d9f52b7b15901471ba96a53948484ed368b963d8,0.73867476889363,0.8033562727575378
956,210000,7765a58d5e9c53cf4da85e13fb99b2d73b9e35168e3d412a29267c8e3a838d9c,0.6876221774761415,0.7885892868932006
957,210000,2594e6a60e4a1f6720e878fc16c1c4aa24069bd7a8b2a561ba0914f25d2aabd3,0.7044163355182966,0.7238314272091204
958,210000,58734c3b4e3873f2cd8864231ed133e4a052b7aaed5cd43f1b85552c31ae7340,0.6504620957778204,0.7722122467065341
959,210000,2c67f48dba17e8ae1ec0ab5d28d0fdda07adbfdb53fdd6aa3d69867a22ede692,0.7096051681551838,0.7777158813112973
960,210000,dde42428b2a2eb9e68758f579f30a18935f767b0e4cbf6f03c4bb095a88269b6,0.7448343684250737,0.7107152789275747
961,210000,0e621af304642adaeb4815ea5eb5d7db92267661437cc5135862a3268f6e01d5,0.5589952363023898,0.7972313720718076
962,210000,1713a885baf2a1d8f0fff6d2d470b5f8865909e678204465848b7b8e54a6d946,0.7325513301697963,0.759876945872204
963,210000,db2eacebb06080d9e6505b929dafbb520f76c7bee9d85addb4a9df9b7c03ad74,0.7931626372815743,0.7576974385760756
964,210000,1bc28860a67b3f6433cb934c457cd18c9c213efbc9c1b4c5b3a652193eca59d8,0.7277251316867268,0.7746867076617528
965,210000,f0de84cd9a886f4293dcb8a94d97c9e878e8dc55008783066530771f16538c1e,0.6602117247232069,0.7640936790621677
966,210000,95d1a47fa051ed7049709ba493f3dc492aae4a30b57eb429f72f7c0531cd5ed7,0.7647363913922013,0.7412606143592797
967,210000,63f18887515609210d440b17e56e7263b153191073f8e1753cb5863f9253597b,0.738192373296795,0.7721625790219689
968,210000,702bbad8a7a21bf7b61dc4056e6a7c1b0830394d6c2ea11f1c18c8a7ef9eff4b,0.695844129187334,0.7470010187362605
969,210000,91b8732160e182b3c4900c1b9d27c4f868f4b24efc6d5a8d067ef7efabb741cc,0.545493142716579,0.7473964301336995
970,210000,941694b6fdc9ba100ce76e96ef3e8c71198edee9eef2f217d5123dd7bf332ea1,0.7740246560790504,0.7656211956123952
971,210000,308187771631fdaa4ead087ee790ce8cc8f18ec9b1c50d44013987001b82f091,0.7094723426813867,0.7598713312982702
972,210000,f9bcbb1c1417245f6e37765955ae9cdae79b4713083e110505fa3275b576194a,0.6351379105405073,0.7457047511630042
973,210000,40668d7292dd0dffd8932cb0ca0d3ac5cdcee8386c882d2b6453ba2a6183ea68,0.7389617975208321,0.7393484430115689
974,210000,d6f1cee9e3699abb0e18a921385e54a12285ace86f07de03679536fcf27a939f,0.6109428678171851,0.7655751524212178
975,210000,a6949442940127aa21f7f52564ed8237d085f64d13db138c8307437e602c1bd5,0.7454158165284995,0.7903507395715179
976,210000,86f089cd85139e84358ffceccfe256ab46cde8b0b8162e99c66d171d133af260,0.7464141384277316,0.75471265992805
977,210000,999d245b9d55f0c6573f3feca53f1fe96fcbf010aa020adf7fa0cab36b30bec9,0.5214281276364764,0.7703180693264893
978,210000,cd7158c86aa0deaf1ed10095e47b9c05007915d8279c9b60bcaca62e36a9daed,0.4714292885920342,0.5515792251364192
979,210000,d35def73b4fbad7d676aa376b623ca733d38e1672fb2fe47dd9d7aaf7a355f08,0.7274655528253866,0.7644048274876867
980,210000,03f714231d3ff5c2077cd11e9961c4a3a1fd0ec81b9369d4ab719e093a2d8d49,0.6235933684452496,0.6894342145992476
981,210000,5c9aa5f4ae503d8c32f16a9890d886428ef9b1e263c5fa982179e931621ed72c,0.7216369515561747,0.7794106412788397
982,210000,2e99256d7125101cb29d6f6dc23eb365549b765aa5bc795656580a6083879ce9,0.7065249613222815,0.789949731687273
983,210000,683152a29ba3e6ea605464301abbfcabfb92d1dd89f6e7ac69d33b7778d334c7,0.7310396757240948,0.7324739209983747
984,210000,5bb6da2aa2743f52c28c186ef79be2bc9492b9f177368339f6902c4ff51444f4,0.6824350877750002,0.7502153739223891
985,210000,d5c84e6bf11778642bcc32eefbb46f492c0e9b98110f4715a4a1541463703358,0.7115075777716579,0.667364393229118
986,210000,456f0671253543092601797f8a038b37bf489bdd9baaa65444bf5af7cebb8197,0.7817561597285793,0.7199356710227118
987,210000,f9eef924d80f122d36c3a60c438b48fffeddee85963ede1b620a589635d3788d,0.7131485810387204,0.7307571067181851
988,210000,c20dc191f222aaaf434b2a0d422de793b3d5a5abc81388fbf26254b5eab0f642,0.7536974695262124,0.768202385649805
989,210000,48014b8820a0e38b7af441f7c5066c80bd314a4d7a8d0c1a22b8e9c3925c8526,0.7169275115958785,0.7890832862454517
990,210000,f9f92b79b6045c8ef845078144f5b9640ddc2477cb04220a3183902cd1fc7930,0.7285144272238482,0.7489987640550959
991,210000,ea0a83b12321d8bb9d24663783205e8321769f1bf81175050f3d589ae8214614,0.020920967743281393,0.14002659585656357
992,210000,46376224cf89a5fd9d59824df25bcd8d99b815ef16f575e75ed6c45c7f3dee41,0.6860885627755159,0.7728426415474443
993,210000,bef032c86a575cdd4f00589270111d9ff1976d663e358ebf6d27e4eae91206ff,0.710645687282717,0.781175844002778
994,210000,647b82416e60a7feee49dfe89265333e6d62b942fa6fc0222339978c8ee8e590,0.6641672759448731,0.6835665349905569
995,210000,c1a27da9c053efa22bc48f86374424d296419f006a227cd517b44ce5f8ba12c7,0.5796709459325042,0.7523883857047466
996,210000,7fe2ac0415a174c300910a49f769b637dfd56a012043d3399a17e1d9f50aa5f3,0.6702422162920341,0.7871332285059542
997,210000,da30cf35f0773a5a6fa75cea27ae2e95177622c5d5554250484104edf5052572,0.7553700542245856,0.7764911199233583
998,210000,d9912b4fb7760f51070a638eed81b72174511e2821f6bebaaa6449b772fabcba,0.7408623230952885,0.8117337012557116
